0,56.513000000000005,1,9.57,0.0,2,0.0,24.186529615213235,0.0,0.0,0.0,1250.0,,35.165,0.0,0.5,,1.0806199345940566,35.165,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,1283.6956666666665,1,1862.05,0.0,0,0.0,537.180023986587,101.07115384615385,0.0,0.210526,65.0,77.0,0.0,81.039,0.285714,157.4528098115237,,,3.8419480519480524,0.368421,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,110.0,,,0.0,,,,,,0.0,0.0,0.0
0,2.8,1,1.0,0.0,1,0.0,14.208787955783343,39.0,0.0,1.0,75.0,78.0,38.5,78.0,1.0,,1.0,77.0,1.0,1.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,259.15,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,250.0,,,,,,0.0,250.0,0.0
0,335.0,1,335.0,0.0,0,0.0,0.0,335.0,0.0,,150.0,335.0,0.0,335.0,,,,,,0.0,0.0,0.0
0,22.88266666666667,1,42.03,0.0,0,0.0,21.187800892652042,21.015,0.0,0.5,125.0,21.015,0.0,1.0,0.0,28.3054844508975,,,1.9524149417083037,0.0,0.0,1.0
0,38.815999999999995,3,23.52,0.0,1,0.0,32.24679939329036,50.0,0.0,1.0,200.0,100.0,38.24,100.0,1.0,,1.0,76.48,1.0,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,1500.0,1,1500.0,0.0,0,0.0,0.0,,0.0,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,533.481,1,849.79,0.0,23,0.0,348.38284878356416,65.81222222222222,0.0,0.5,561.0,363.46500000000003,54.67444444444445,575.6433333333333,0.434783,402.243362768942,1.0160782943026914,28.61,0.65608793143769,5.75,0.0,0.0
0,72.821,2,142.64,0.0,11,0.0,48.73988413878379,17.941176470588236,0.0,0.4,60.0,75.0,9.672941176470587,70.0,0.25,32.28776858192588,0.6297531687791862,14.99,1.1666666666666667,2.4,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
1,1.305,0,0.83,0.0,5,0.0,1.0239738345256209,0.0,0.0,0.0,1250.0,,4.437142857142858,0.0,0.2,,1.0,1.07,,2.5,0.0,0.0
0,939.3722222222223,2,699.42,0.0,3,0.0,114.01492399876675,250.0,0.0,1.0,1000.0,1000.0,75.145,1000.0,1.0,,1.0,86.67,1.0,3.0,0.0,0.0
0,330.75,2,206.77,0.0,0,0.0,154.43967888400024,144.12,0.0,,500.0,432.36,0.0,0.0,,,,,,2.0,0.0,0.0
0,1083.59,1,1532.31,0.0,0,0.0,412.7770975085539,138.21,0.0,0.333333,247.0,327.0,0.0,309.3333333333333,0.45,502.2546849955708,,,0.8944954128440367,3.333333,0.0,0.0
0,258.409,1,85.62,0.0,17,0.0,170.09255089914814,27.77777777777778,0.0,0.0,500.0,500.0,41.01555555555555,500.0,0.352941,,4.1051758460517584,15.07,,17.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,9486.229310344828,1,18499.04,0.0,0,0.0,4246.794654325381,340.0088095238096,0.0,0.372881,5000.0,334.47,0.0,5000.0,0.4,924.8969392017201,,,1.2672735970341136,0.423729,0.0,0.0
0,213.76899999999998,3,512.06,0.0,1,0.0,149.99279103021746,59.0,0.0,1.0,700.0,354.0,2.125,0.0,0.0,,,12.75,1.0,1.0,0.0,0.0
0,260.10066666666665,1,727.29,0.0,26,0.0,233.18055398802213,29.646304347826092,0.0,0.555556,26.68,42.125,14.182608695652174,119.64,0.321429,104.94528758332939,0.9136503430328838,21.134999999999998,1.191454005934718,1.555556,0.0,1.0
0,144.5125925925926,1,248.31,0.0,1,0.0,122.14949194115167,43.06166666666667,0.0,0.25,300.0,4.145,1.63,250.0,0.0,123.66181069756338,,9.78,1.951749095295537,0.5,0.0,0.0
0,2737.07,2,2737.07,0.0,1,0.0,0.0,0.0,0.0,,100.0,,20.0,0.0,,,,20.0,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,485.66066666666666,1,286.91,0.0,2,0.0,53.62935434830537,16.666666666666668,0.0,1.0,50.0,50.0,86.69666666666667,50.0,1.0,,1.0,130.04500000000002,1.0,2.0,0.0,0.0
0,567.3213333333333,2,602.63,0.0,2,0.0,151.0189318968467,128.7925,0.0,0.0,272.82,257.585,40.635,257.585,0.5,59.98386824805511,1.3848898732619663,81.27,,1.0,0.0,0.0
0,177.15,1,104.3,0.0,0,0.0,103.02545801887992,125.0,0.0,1.0,150.0,250.0,0.0,425.0,1.0,,,,1.0,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,75.0,,,0.0,,,,,,0.0,0.0,0.0
0,23186.157666666666,1,31199.59,0.0,0,0.0,5943.956769732855,387.5504,0.0,0.365854,1294.61,169.67,0.0,988.448125,0.666667,562.0334680060455,,,1.0,0.219512,0.0,0.0
0,,1,250.0,0.0,0,0.0,,,,,1250.0,,,250.0,,,,,,0.0,0.0,0.0
0,161.0,3,172.0,0.0,0,0.0,15.556349186104045,86.0,0.0,1.0,300.0,86.0,0.0,86.0,0.0,90.50966799187809,,,1.0,0.0,0.0,0.0
0,100.0,1,100.0,0.0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,360.0,,,0.0,,,,,,0.0,0.0,1.0
0,0.02,1,0.02,0.0,0,0.0,0.0,,0.0,,9.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,5.57,,,0.0,,,,,,0.0,0.0,0.0
0,2247.6583333333333,1,1904.02,0.0,3,0.0,1439.994950642688,79.49062500000001,0.0,0.25,400.0,246.95,26.375,175.0,0.166667,291.8948480046652,1.0,12.0,1.2148208139299455,0.6,0.0,0.0
0,,1,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,119.576,1,5.51,0.0,16,0.0,190.20521075207526,1.1111111111111112,6.0,1.0,113.0,30.0,17.587037037037035,30.0,0.217391,,0.5297372060857539,21.689999999999998,1.0,5.75,0.0,1.0
0,88.71,1,532.2,0.0,0,0.0,207.15389808282413,177.39999999999998,0.0,0.666667,800.0,0.01,0.0,1000.0,0.0,307.2484927546431,,,26609.499999999996,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,262.7153333333333,1,37.44,0.0,3,0.0,161.40327584449253,0.0,0.0,0.0,500.0,,84.385,0.0,0.25,,1.0,39.0,,0.0,0.0,0.0
0,1334.6775,1,1779.57,0.0,1,0.0,565.5876114493668,450.0,0.0,1.0,600.0,600.0,5.1075,600.0,1.0,0.0,1.0,20.43,1.0,0.333333,0.0,0.0
0,536.9444444444445,1,653.62,0.0,0,0.0,147.4103804399063,161.66666666666666,0.0,0.5,195.0,185.0,0.0,242.5,1.0,115.0,,,1.0,0.5,0.0,1.0
0,194.512,1,303.68,0.0,2,0.0,90.81395900410902,83.33333333333333,0.0,0.5,50.0,250.0,26.886666666666667,250.0,0.25,0.0,0.4957847756012894,80.66,1.0,2.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,2857.398333333333,1,3618.63,0.0,6,0.0,1147.2273726086928,363.3155555555556,0.0,0.5,900.0,1634.92,65.18777777777777,0.0,0.428571,1329.5163121225705,1.3413393919723031,92.43,0.42498103882758786,3.5,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,1.0
0,198.84466666666668,1,89.57,0.0,10,0.0,75.01276717692949,0.0,0.0,0.0,500.0,,20.726363636363633,0.0,0.2,,1.446239151398264,20.740000000000002,,10.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1.0,,,5.0,,,,,,0.0,0.0,0.0
0,1291.6666666666667,2,2500.0,0.0,0,0.0,832.970935693524,833.3333333333334,0.0,0.333333,1000.0,1000.0,0.0,833.3333333333334,0.0,288.67513459481285,,,1.0,0.0,0.0,0.0
0,944.1360000000001,1,867.67,0.0,2,0.0,161.2044823749566,416.6666666666667,0.0,1.0,1000.0,1250.0,127.44333333333333,1250.0,1.0,,1.0,191.165,1.0,2.0,0.0,0.0
0,50.0,3,50.0,0.0,0,0.0,0.0,,0.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,532.0,1,1220.0,0.0,0,0.0,16.27352408689945,0.0,0.0,,1000.0,,0.0,1000.0,,,,,,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,277.77777777777777,1,300.0,0.0,0,0.0,66.66666666666667,150.0,0.0,1.0,600.0,150.0,0.0,150.0,0.0,70.71067811865476,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,600.0,,,600.0,,,,,,0.0,0.0,0.0
0,138.94,2,83.94,0.0,1,0.0,80.24746209328862,100.0,0.0,,150.0,200.0,75.0,200.0,,,,150.0,,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,100.0,,,,,,0.0,0.0,0.0
0,30.0,2,155.9,0.0,0,0.0,,30.0,0.0,1.0,25.0,30.0,0.0,30.0,0.0,,,,1.0,0.0,0.0,0.0
0,174.44521739130434,1,96.62,0.0,3,0.0,53.47717005410859,41.666666666666664,0.0,0.333333,150.0,100.0,25.563333333333333,83.33333333333333,1.0,28.867513459481287,1.0,40.0,1.0,1.0,0.0,0.0
0,50.0,1,50.0,0.0,0,0.0,0.0,50.0,0.0,1.0,100.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
0,1735.425,1,3191.7,0.0,0,0.0,898.8324438641813,1595.85,0.0,1.0,1250.0,1595.85,0.0,1250.0,0.0,489.1057605467362,,,1.0,0.0,0.0,0.0
0,11044.803666666667,1,12326.66,0.0,24,0.0,1228.26750538698,354.21245614035087,0.0,0.230769,1250.0,1250.0,38.77561403508772,2281.25,0.363636,1303.2358846515813,1.007249631102842,77.935,2.4,3.384615,0.0,0.0
0,607.1800000000001,1,319.3,0.0,3,0.0,338.28818927062775,200.0,0.0,1.0,1000.0,1000.0,7.74,1000.0,1.0,,1.0,14.66,1.0,4.0,0.0,1.0
0,87.02966666666666,1,13.87,0.0,9,0.0,118.40290960670406,30.0,0.0,0.0,850.0,300.0,31.895999999999997,300.0,0.444444,,0.4014209591474245,33.78,,9.0,0.0,0.0
0,303.9,3,970.95,0.0,3,0.0,1124.1820195146338,370.88272727272727,0.0,0.222222,5000.0,0.17,1.3409090909090908,0.0,0.75,1947.0174506522646,1.0,5.5,23020.147058823528,1.2,0.0,0.0
0,10437.46,1,10437.46,0.0,0,0.0,0.0,,0.0,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
0,3622.6,2,4988.0,0.0,1,0.0,1240.0932043824591,1000.0,0.0,1.0,1250.0,1250.0,2.4,1250.0,1.0,0.0,1.0,12.0,1.0,0.25,0.0,0.0
0,6069.504666666667,2,15465.04,0.0,0,0.0,4862.152320691429,1102.9411764705883,0.0,0.533333,1250.0,1250.0,0.0,1250.0,0.5,0.0,,,1.0,0.133333,0.0,0.0
0,650.0,1,1250.0,0.0,0,0.0,0.0,325.0,0.0,1.0,600.0,325.0,0.0,416.6666666666667,0.0,388.90872965260115,,,1.0,0.0,0.0,0.0
0,1225.2623333333333,1,137.39,0.0,15,0.0,508.9580352505417,0.0,0.0,0.0,1250.0,,94.11,0.0,0.8,,1.0,40.81,,5.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,165.98799999999997,1,10.22,0.0,53,0.0,225.97101015472057,34.314,1.0,0.5,600.0,500.0,35.38676923076923,500.0,0.385965,321.147202009193,0.7104290991759022,35.19,0.73041,7.125,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,108.07,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,116.0,1,116.0,0.0,0,0.0,0.0,116.0,0.0,1.0,1250.0,116.0,0.0,116.0,0.0,,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,63.827,2,-11.94,0.0,9,0.0,71.82467236023547,83.33333333333333,1.0,0.0,20.0,500.0,105.49583333333334,533.3333333333334,0.1,565.685424949238,,30.0,,5.0,600.0,0.0
0,1208.4753333333333,2,1995.13,0.0,37,0.0,438.4000076039304,56.66204081632653,0.0,0.6,400.0,194.7,41.95224489795918,625.0,0.315789,234.13514294099463,0.9928836633663367,16.16,1.1623266563944532,3.454545,800.0,0.0
0,,3,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,120.0,,,0.0,,,,,,0.0,0.0,1.0
0,95.48153846153846,0,94.66,0.0,1,0.0,2.0053505352504573,50.0,0.0,,50.0,100.0,2.67,100.0,,,,5.34,,1.0,0.0,0.0
0,5.0,1,5.0,0.0,0,0.0,0.0,,0.0,,40.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,327.05266666666665,1,389.56,0.0,0,0.0,45.198459764216416,12.867777777777778,0.0,0.333333,300.0,5.66,0.0,0.0,0.0,20.018277759199076,,,0.9646643109540636,0.0,0.0,0.0
0,919.9256666666666,2,2636.59,0.0,0,0.0,1651.8901432344276,724.984,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.833333,1191.2111380999308,,,1.0,1.5,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,600.0,1,600.0,0.0,0,0.0,0.0,600.0,0.0,1.0,600.0,600.0,0.0,600.0,0.0,,,,1.0,0.0,0.0,0.0
0,250.0,2,250.0,0.0,0,0.0,0.0,250.0,0.0,,250.0,250.0,0.0,250.0,,,,,,0.0,0.0,0.0
0,6117.675333333333,1,6444.23,0.0,0,0.0,578.2099256578009,375.522,0.0,0.25,26.4,471.38,0.0,0.0,0.0,255.00195781928176,,,0.42956850099707244,0.25,0.0,0.0
1,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
0,537.3546666666666,1,370.77,0.0,28,0.0,912.5241759016894,128.2051282051282,0.0,0.0,500.0,1250.0,137.89256410256408,1250.0,0.321429,0.0,0.8377425044091711,22.68,,2.545455,0.0,0.0
0,,1,,0.0,0,0.0,,,,,850.0,,,0.0,,,,,,0.0,0.0,0.0
1,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,1736.0976470588234,1,2835.91,0.0,3,0.0,910.5227461294512,500.0,0.0,0.666667,1000.0,1000.0,27.348333333333333,1000.0,0.0,0.0,,49.99,1.0,1.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
1,,3,,0.0,0,0.0,,,,,15.0,,,0.0,,,,,,0.0,0.0,0.0
0,61.63461538461539,1,52.5,0.0,1,0.0,19.091127621126883,50.0,0.0,,600.0,100.0,23.75,100.0,,,,47.5,,1.0,0.0,0.0
0,129.36399999999998,2,103.86,0.0,7,0.0,114.95532519350648,113.33333333333333,0.0,0.25,500.0,400.0,25.83533333333333,425.0,0.272727,150.0,0.55775,40.0,1.25,2.75,0.0,0.0
0,443.0,1,495.0,0.0,0,0.0,152.00725935478124,58.36833333333333,0.0,0.333333,500.0,0.13,0.0,350.0,0.0,202.01197398504212,,,2692.3076923076924,1.0,0.0,0.0
0,,2,,0.0,0,0.0,,,,,20.0,,,20.0,,,,,,0.0,20.0,0.0
0,40.0,1,40.0,0.0,0,0.0,0.0,40.0,0.0,1.0,100.0,40.0,0.0,40.0,0.0,,,,1.0,0.0,0.0,1.0
0,1018.92,1,177.24,0.0,0,0.0,1487.9448920088314,379.4117647058824,4.0,0.333333,1000.0,1000.0,0.0,1075.0,0.285714,136.93063937629154,,,1.0,0.7,0.0,0.0
0,2301.0,1,2301.0,0.0,1,0.0,0.0,833.3333333333334,0.0,1.0,1250.0,1250.0,66.33333333333333,1250.0,1.0,0.0,1.0,199.0,1.0,0.5,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,156.291,1,-1.9,0.0,4,0.0,71.8220870047936,1.1111111111111112,3.0,0.0,5.0,10.0,6.496666666666666,55.0,0.875,,1.0,6.985,,8.0,62.5,0.0
0,287.0425,1,334.85,0.0,9,0.0,132.6855075922009,36.76277777777777,0.0,0.25,133.5,63.695,18.159444444444446,129.99,0.6,68.66391481858787,0.99407039020658,26.14,1.233299317057854,1.25,0.0,0.0
0,,1,,0.0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
0,7435.7553333333335,1,3686.76,0.0,0,0.0,2407.8538819837813,2500.0,0.0,,5000.0,5000.0,0.0,0.0,,,,,,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,994.7776666666667,2,677.97,0.0,4,0.0,110.70944188258709,0.0,0.0,0.0,800.0,,14.217142857142857,0.0,0.714286,,1.0,16.185000000000002,,0.0,0.0,0.0
0,90.7942857142857,1,35.56,0.0,2,0.0,24.356030640714618,33.333333333333336,0.0,1.0,50.0,100.0,21.48,100.0,1.0,,1.0,32.22,1.0,2.0,0.0,1.0
0,9727.698,1,2167.91,0.0,12,0.0,8527.91310302593,217.3913043478261,0.0,0.0,4990.0,5000.0,78.26695652173912,5000.0,0.238095,,2.2809031764255643,65.325,,10.5,0.0,0.0
0,,3,,0.0,0,0.0,,,,,40.0,,,0.0,,,,,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,3491.6929999999998,1,3113.66,0.0,23,0.0,1150.07739561196,101.89189189189189,0.0,0.75,1250.0,985.0,87.47540540540541,942.5,0.290323,338.9567327354137,6.621668716687167,48.78,0.7817258883248731,5.166667,0.0,0.0
0,666.6666666666666,2,4000.0,0.0,0,0.0,721.6878364870322,750.0,0.0,1.0,1250.0,750.0,0.0,1000.0,0.0,707.1067811865476,,,1.0,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,100.0,1,100.0,0.0,0,0.0,0.0,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
1,,0,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,262.26366666666667,2,227.9,0.0,1,0.0,38.51660658266354,11.791333333333332,0.0,0.2,100.0,39.57,0.444,0.0,0.333333,19.545058966398663,,6.66,1.1119535001263583,1.5,0.0,0.0
0,166.3433333333333,1,173.01,0.0,1,0.0,11.443442705426781,28.154999999999998,0.0,,240.0,0.17,6.49875,112.5,,87.29035038307498,,51.99,,0.6,0.0,1.0
0,573.1253846153845,1,2050.09,0.0,0,0.0,555.9217475151123,228.57285714285715,0.0,0.8,100.0,500.0,0.0,400.0,1.0,248.99477910189205,,,1.0,0.4,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,15.0,,,0.0,,,,,,0.0,0.0,0.0
0,229.5,3,226.5,0.0,0,0.0,,83.33333333333333,0.0,1.0,25.0,250.0,0.0,250.0,1.0,,,,1.0,2.0,0.0,0.0
0,39.940333333333335,2,0.0,0.0,41,0.0,70.87346152235631,4.762343749999999,3.0,0.0,80.0,152.39499999999998,24.6396875,0.0,0.166667,93.44416113380228,4.134743875278397,17.96,,1.909091,0.0,0.0
0,54.74631578947369,1,435.05,0.0,1,0.0,157.17541139371522,180.0,0.0,0.5,130.0,270.0,13.33,270.0,0.0,325.2691193458119,,39.99,1.8518518518518519,0.5,0.0,0.0
0,138.131,1,103.46,0.0,5,0.0,79.62489856432661,33.333333333333336,0.0,0.0,200.0,200.0,55.54666666666666,200.0,0.6,,0.8894566513370805,58.71,,5.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,36.8192,1,0.24,0.0,6,0.0,45.34648276695044,13.32625,0.0,0.0,250.0,53.305,13.296249999999997,106.53,0.333333,75.27151685730799,0.30813287514318444,17.46,,3.0,0.0,0.0
0,3.69,2,3.69,0.0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,1.0
0,27.749333333333333,1,42.36,0.0,0,0.0,26.023006125659116,14.595714285714285,0.0,1.0,50.0,0.28,0.0,0.0,0.666667,58.719542175781086,,,1.0,0.75,0.0,0.0
0,2500.0,2,2500.0,0.0,0,0.0,0.0,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,899.22,1,935.22,0.0,1,0.0,70.20167990916575,60.0,0.0,0.0,60.0,120.0,6.0,100.0,0.5,34.64101615137755,1.0,30.0,,0.666667,0.0,0.0
0,28.36933333333333,1,27.97,0.0,2,0.0,1.5197117088978171,0.0,0.0,,40.0,,5.99,0.0,,,,5.99,,0.0,0.0,0.0
0,3100.4750000000004,1,6217.3,0.0,2,0.0,1601.1117978350744,833.3333333333334,0.0,1.0,1250.0,1250.0,5.45,1250.0,1.0,0.0,1.0,16.35,1.0,0.5,0.0,0.0
0,421.62600000000003,1,333.36,0.0,8,0.0,72.88413708496977,23.21923076923077,0.0,0.333333,150.0,150.0,17.86,150.0,0.6,85.53444238044305,0.3429911237648635,29.855,0.012333333333333333,3.333333,0.0,0.0
0,,0,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,1.0
0,3662.3333333333335,1,4585.0,0.0,1,0.0,571.390821823704,475.0,0.0,0.666667,1250.0,500.0,16.25,633.3333333333334,0.0,561.9905100029122,,65.0,0.65,0.333333,0.0,0.0
0,7.999,1,-29.57,0.0,13,0.0,54.77253259209149,0.8563636363636364,7.0,0.0,0.5,0.02,11.503030303030304,0.0,0.166667,16.28993861253013,0.7,10.0,,1.2,0.0,1.0
0,,1,,0.0,0,0.0,,,,,1.0,,,1.0,,,,,,0.0,1.0,0.0
0,,1,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,10.0,1,10.0,0.0,0,0.0,0.0,10.0,0.0,1.0,30.0,10.0,0.0,10.0,0.0,,,,1.0,0.0,0.0,0.0
0,903.9,1,903.9,0.0,0,0.0,,0.0,0.0,0.0,1.34,,0.0,0.0,0.0,,,,,0.0,0.0,1.0
0,,2,,0.0,0,0.0,,,,,1101.0,,,0.0,,,,,,0.0,0.0,0.0
0,218.29566666666668,1,177.39,0.0,3,0.0,42.11949239004909,22.727272727272727,0.0,0.142857,25.0,25.0,14.257272727272728,25.0,0.25,13.36306209562122,,19.6,1.0,0.571429,0.0,0.0
0,1862.1686666666667,1,7083.99,0.0,1,0.0,2130.1842887343278,0.0,0.0,0.0,300.0,,23.173333333333332,0.0,0.0,,,69.52,,2.0,0.0,1.0
0,33.05133333333333,2,21.8,0.0,2,0.0,16.092459946398396,0.0,0.0,,32.62,,29.385,0.0,,,,29.385,,0.0,0.0,1.0
0,,1,,0.0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,10.835555555555555,1,10.94,0.0,0,0.0,0.3133333333333537,5.47,0.0,1.0,350.0,5.47,0.0,10.0,0.0,6.406387437550121,,,1.0,0.0,0.0,0.0
0,517.6666666666666,1,965.0,0.0,0,0.0,307.5535650944382,187.5,0.0,0.333333,1000.0,300.0,0.0,250.0,0.0,180.27756377319946,,,1.3333333333333333,0.0,0.0,0.0
0,650.0,1,650.0,0.0,0,0.0,0.0,162.5025,0.0,1.0,600.0,50.0,0.0,325.0,1.0,332.91315188799615,,,1.0,0.333333,0.0,0.0
0,45.433,1,36.76,0.0,2,0.0,12.569165102715058,0.0,0.0,,10.0,,13.445,0.0,,,,13.445,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
0,96.72375,1,53.95,0.0,2,0.0,48.61344201967189,37.5,0.0,0.0,100.0,75.0,24.0125,75.0,1.0,35.35533905932738,1.0,48.025,,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,1.0
0,100.0,2,100.0,0.0,0,0.0,0.0,100.0,0.0,1.0,25.0,100.0,0.0,100.0,0.0,,,,1.0,0.0,0.0,0.0
0,226.3096,2,46.65,0.0,10,0.0,125.07248823115869,41.535714285714285,0.0,0.5,135.0,100.0,22.709285714285716,84.2,0.714286,48.86947180730803,1.0235964198535394,30.725,1.0,1.0,100.0,0.0
0,,1,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,250.0,,,,,,0.0,0.0,0.0
0,509.4866666666667,1,1214.82,0.0,1,0.0,184.98337918503023,140.0,0.0,,150.0,700.0,6.0,487.5,,,,30.0,,4.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,365.0996666666667,2,566.86,0.0,0,0.0,77.93918949094702,76.662,0.0,0.6,15.0,61.57,0.0,59.5,0.0,23.984384920193374,,,1.0,0.0,64.0,0.0
0,66.8,1,52.0,0.0,3,0.0,20.376457003120045,0.0,0.0,0.0,250.0,,66.0,0.0,0.333333,,0.06666666666666667,45.0,,0.0,0.0,0.0
0,222.23533333333333,1,66.51,0.0,11,0.0,101.30263773443428,0.0,0.0,0.0,50.0,,18.547692307692305,0.0,0.538462,,0.588,15.0,,0.0,0.0,0.0
0,0.26666666666666666,2,1.0,0.0,0,0.0,0.4497764451088036,1.0,0.0,1.0,49.0,1.0,0.0,1.0,0.0,,,,1.0,0.0,0.0,1.0
