avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
4760.863333333333,1,6347.53,0.4112808460634548,0,0,0.0,715.9697225987709,256.53846153846155,0.0,0.25,100.0,212.5,0.0,242.14285714285717,0.0,157.74632013188616,,,0.9411764705882352,0.083333,0.0,0.0
311.73,0,512.94,0.7352941176470589,0,10,0.0,216.69926959124552,58.114583333333336,0.0,0.272727,100.0,24.56,47.45249999999999,135.0,0.363636,222.10086282424197,1.1122801743574326,33.265,0.8143322475570033,0.846153,0.0,0.0
50.833333333333336,1,17.79,,0,0,0.0,41.97871655587104,0.0,0.0,,100.0,,0.0,0.0,,,,,,0.0,0.0,0.0
9270.393666666669,1,9129.48,0.9992006394884092,0,1,0.0,300.19522078579666,312.5,0.0,0.0,1250.0,1250.0,5.75,1250.0,0.333333,,,23.0,,3.0,0.0,0.0
140.89,3,140.89,,0,0,0.0,0.0,,0.0,,299.0,,,0.0,,,,,,0.0,0.0,0.0
4900.711333333334,1,1552.82,1.2073041011700745,0,5,0.0,1640.644237875482,337.5261111111111,0.0,0.17647,1135.0,902.0,101.98388888888888,958.7,0.210526,513.5240534274216,,357.51,1.0,1.117647,1135.0,0.0
1340.5646666666669,1,272.27,1.2548162127730251,0,45,0.0,1042.363712539366,185.5386440677966,0.0,0.454545,1250.0,1250.0,240.3905084745763,1015.1369230769232,0.488888,476.227118942594,1.5676367428192246,210.98,1.0,3.214285,1125.0,0.0
1060.9093333333333,3,1137.88,1.506138613861386,0,1,0.0,51.06282803015334,33.333333333333336,0.0,0.0,152.12,100.0,0.7066666666666667,100.0,1.0,,1.0,2.12,,0.5,0.0,0.0
29.776666666666664,1,11.01,0.5633802816901409,0,2,0.0,22.16502889118637,23.33333333333333,0.0,0.0,40.0,70.0,22.33333333333333,70.0,0.5,,1.1343283582089552,33.5,,2.0,0.0,0.0
150.99200000000002,0,6.64,,0,14,0.0,100.78476169027496,13.235294117647058,0.0,0.0,300.0,225.0,18.572352941176472,0.0,0.133333,,2.166177334116265,17.03,,7.5,0.0,0.0
80.13633333333334,1,414.28,1.0277066356228173,0,2,0.0,132.849842108152,43.52777777777778,0.0,1.0,44.14,50.055,67.88888888888889,41.95,0.0,38.55746797530494,,305.5,1.0,0.285714,0.0,0.0
411.438,0,80.09,,0,1,0.0,425.4890954670627,219.5,0.0,0.0,5.0,439.0,1.235,0.0,1.0,118.79393923933998,1.0,4.94,,1.0,0.0,1.0
10.583333333333334,2,10.05,,0,1,0.0,0.5074162634049413,0.0,0.0,,32.95,,1.0,0.0,,,,1.0,,0.0,0.0,0.0
2775.19,0,4903.35,0.9992006394884092,0,0,0.0,1263.1364784972147,658.9449999999999,0.0,0.666666,1250.0,0.68,0.0,1250.0,1.0,1520.6424597956395,,,0.9558823529411764,0.333333,0.0,0.0
246.83666666666667,2,2.15,,0,52,0.0,285.0226838925866,36.9544,3.0,0.125,35.0,305.04,30.145733333333336,0.0,0.1875,227.16555144714556,0.9133333333333332,30.0,0.3868345135064254,5.818181,0.0,0.0
3392.125333333333,1,3471.94,0.3197442046362909,0,3,0.0,634.1348303912996,416.6666666666667,0.0,0.0,400.0,1250.0,54.16666666666666,1250.0,0.333333,0.0,0.1224489795918367,49.0,,1.0,0.0,0.0
20399.60066666667,1,21633.93,0.0629034193161367,0,21,0.0,1997.1704227661328,307.1475806451613,0.0,0.375,314.58,1732.015,15.868225806451614,5000.0,0.48,1772.2280036233442,1.4689465408805034,25.44,2.824236510653776,4.166666,0.0,1.0
407.6123333333333,1,32.02,,0,1,0.0,216.32405325923835,81.60076923076925,0.0,0.125,385.0,98.255,6.115384615384615,0.0,0.2,76.33644878103772,,79.5,0.508879955218564,0.625,0.0,0.0
1.88,2,1.88,,0,0,0.0,0.0,0.13,0.0,,269.47,0.195,0.0,0.0,,0.0777817459305202,,,,0.5,0.0,0.0
,1,7.0,,1,0,1250.0,,,,,250.0,,,1250.0,,,,,,0.0,0.0,0.0
1943.8,1,13.95,0.99601593625498,0,0,0.0,1340.4521265036938,133.33333333333334,0.0,0.375,250.0,250.0,0.0,250.0,0.142857,0.0,,,1.0,0.875,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
107.31633333333332,1,97.01,,0,0,0.0,146.04838483762208,37.325,10.0,0.25,100.0,75.095,0.0,0.0,0.25,30.537257025912872,,,0.6683534190025967,1.0,0.0,0.0
7.0,2,15.0,5.727272727272728,0,0,0.0,4.068381021724862,10.0,0.0,1.0,63.0,10.0,0.0,10.0,0.0,,,,1.0,0.0,0.0,0.0
125.53366666666668,3,5.64,3.324468085106383,0,0,0.0,204.5872448156638,92.36071428571428,0.0,0.285714,1250.0,0.22,0.0,520.75,0.428571,323.73635041643433,,,1005.75,1.0,569.3333333333334,0.0
60.0,1,0.0,,0,0,0.0,93.2183199398798,0.0,0.0,,600.0,,0.0,0.0,,,,,,0.0,0.0,0.0
749.4893333333333,0,1042.72,,0,8,0.0,260.35415423443214,34.61538461538461,0.0,1.0,25.0,225.0,33.783076923076926,0.0,0.222222,247.48737341529164,0.7375899962106859,26.39,1.0,2.25,0.0,0.0
4476.857999999999,2,3426.53,0.9992006394884092,0,0,0.0,1665.77864626354,357.1428571428572,0.0,0.5,1250.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,2.5,0.0,0.0
97.056,1,32.71,,1,2,100.0,41.6461029016708,20.0,0.0,1.0,150.0,100.0,3.458,100.0,0.75,,1.0,8.645,1.0,4.0,0.0,0.0
1878.654,1,1065.01,0.6503830033241798,0,28,0.0,658.2833066843713,186.83783783783784,0.0,0.166666,750.0,1250.0,120.4754054054054,1152.1666666666667,0.225806,155.71822843413892,0.8416230366492146,61.120000000000005,0.8104,5.166666,0.0,0.0
8.162,1,5.83,,0,3,0.0,8.874710446952136,0.0,0.0,,23.0,,11.660000000000002,0.0,,,,12.0,,0.0,0.0,0.0
1021.350625,1,1297.17,1.4675907052588668,0,29,0.0,485.22687402174734,125.64102564102564,0.0,0.5,1200.0,850.0,39.17076923076923,816.6666666666666,0.575757,292.68868558020256,1.574313141343926,30.21,1.1764705882352942,5.5,0.0,0.0
50.56133333333334,0,44.82,1.935483870967742,0,8,0.0,47.77342745266151,22.604615384615386,0.0,0.2,60.0,50.0,26.954615384615387,30.0,0.375,56.36063049682819,0.8369588628042214,23.215,1.277,1.6,0.0,0.0
281.074,1,384.2,,0,3,0.0,27.426427426468265,12.72888888888889,0.0,0.0,100.0,10.285,7.748888888888889,0.0,0.4,44.40279795988837,0.8515503875968992,25.8,,1.25,0.0,0.0
2499.835666666667,2,4157.87,4.051863857374392,0,0,0.0,305.26756363018944,153.7855,0.0,0.272727,1250.0,165.0,0.0,307.5,0.333333,353.9951978487844,,,4.0606060606060606,0.428571,0.0,0.0
2.6666666666666665,1,5.0,0.1833333333333333,0,0,0.0,2.5370813170246245,5.0,0.0,,1.1,5.0,0.0,5.0,,,,,,0.0,0.0,1.0
339.889,0,183.41,,0,15,0.0,139.55240838184196,10.526315789473683,0.0,1.0,200.0,200.0,23.579473684210527,0.0,0.294117,,2.333333333333333,15.0,1.0,8.5,0.0,0.0
520.0,2,1790.0,0.9992006394884092,0,0,0.0,20.34190510862431,0.0,0.0,,1250.0,,0.0,1250.0,,,,,,0.0,0.0,0.0
572.7553333333333,1,135.93,,0,23,0.0,255.0424887757324,29.255714285714284,0.0,0.333333,1250.0,64.035,42.74914285714286,0.0,0.391304,59.19841221125222,3.333333333333333,15.0,0.8642148824861405,1.916666,0.0,0.0
2837.372666666667,2,3097.21,,0,22,0.0,881.133081255208,173.56406249999998,0.0,0.2,70.0,869.31,70.24125,0.0,0.333333,640.7719094966633,0.6308579668348954,55.48,0.7221934637816199,5.4,0.0,0.0
184.88966666666667,3,160.44,0.99009900990099,0,1,0.0,115.91233038105918,50.0,0.0,1.0,100.0,100.0,124.365,100.0,0.0,,,248.73,1.0,1.0,0.0,0.0
1183.821,1,1552.18,1.3235294117647058,0,1,0.0,103.7758181369812,42.23555555555556,0.0,0.666666,45.0,86.78,0.1111111111111111,33.0,1.0,118.81276418522266,1.0,1.0,2.0,0.5,0.0,0.0
-34.21,3,-34.21,,0,0,0.0,0.0,,30.0,,16.0,,,0.0,,,,,,0.0,0.0,0.0
5605.42,1,3818.92,,0,8,0.0,1084.7024354076589,100.13076923076925,0.0,0.0,400.0,650.85,256.68461538461537,0.0,0.222222,177.97877682465386,9.219906772689882,145.88,,2.25,0.0,0.0
,2,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
14.04,3,14.04,2.8846153846153846,0,1,0.0,0.0,0.0,0.0,,75.0,,4.29,25.0,,,,4.29,,0.0,0.0,0.0
4830.001379310345,1,70.04,,0,0,0.0,915.470589399338,2500.0,0.0,0.0,1000.0,5000.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0
210.96866666666668,2,64.0,0.6756756756756757,2,31,12.785,432.4137502258315,71.01117647058823,5.0,0.555555,10.0,20.37,47.118823529411785,13.2925,0.809523,733.2582764108428,1.1160120845921448,33.1,33.706431026018656,4.666666,0.0,0.0
681.6,1,804.0,0.9360958562156764,0,0,0.0,796.4764039624561,400.1,0.0,0.2,750.0,750.0,0.0,800.2,0.4,446.9062541518076,,,1.6666666666666667,1.0,0.0,1.0
795.0023333333334,1,670.63,0.3693541752365282,0,0,0.0,211.88558637872816,74.86666666666663,0.0,0.363636,119.72,59.35,0.0,323.1333333333333,0.454545,121.78207452737244,,,0.723167649536647,0.5,0.0,0.0
9175.418,1,6321.28,0.9992006394884092,0,0,0.0,8843.612539766376,1071.428571428571,0.0,0.333333,1250.0,1250.0,0.0,1250.0,0.285714,818.3170883849714,,,1.0,0.333333,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
685.202,1,877.85,0.824712118442698,0,1,0.0,242.21814349309457,167.9625,0.0,0.333333,67.68,87.13,3.75,81.065,1.0,247.5583848307304,1.0,15.0,1.0,0.333333,0.0,0.0
339.1143333333333,1,214.08,1.492537313432836,0,3,0.0,84.21344014624016,80.0,0.0,0.0,300.0,200.0,96.834,200.0,0.333333,141.4213562373095,1.0,110.0,,1.5,0.0,0.0
458.391,0,546.91,1.3392857142857142,0,11,0.0,247.84994213476605,42.94117647058823,0.0,0.2,75.0,65.0,12.522352941176468,55.0,0.454545,198.2233588656998,2.7579051383399213,10.12,0.8461538461538461,1.833333,0.0,0.0
20.0,2,20.0,,0,0,0.0,0.0,,0.0,,20.0,,,0.0,,,,,,0.0,0.0,0.0
1544.2463333333333,0,2000.51,1.0655737704918034,0,0,0.0,217.9282121041688,65.88172413793103,0.0,0.428571,65.0,60.0,0.0,60.0,0.625,128.9794964510325,,,1.9586666666666663,0.380952,0.0,0.0
1634.763333333333,1,950.12,1.1086474501108647,0,9,0.0,336.76920684373863,112.17565217391304,0.0,0.222222,500.0,262.87,13.773043478260869,450.0,0.076923,129.22254277451404,0.255,40.0,0.6328413284132841,1.3,0.0,0.0
117.37000000000002,1,137.87,,0,0,0.0,14.74349652067549,30.75,0.0,1.0,245.0,30.75,0.0,0.0,0.0,,,,1.0,0.0,0.0,1.0
658.0769999999999,0,772.36,,0,21,0.0,313.4561417283787,93.64076923076922,0.0,0.25,300.0,680.8299999999999,45.580384615384624,0.0,0.681818,218.8352332235375,1.11,26.0,0.4430768326895114,5.5,0.0,1.0
46.629333333333335,3,16.92,1.1299435028248588,0,1,0.0,38.11171110929238,29.166666666666668,0.0,0.0,100.0,87.5,0.5166666666666667,87.5,0.5,17.67766952966369,,3.1,,2.0,0.0,0.0
6.0,3,0.0,0.989010989010989,0,0,0.0,22.833731853221614,45.0,0.0,,90.0,90.0,0.0,90.0,,,,,,1.0,0.0,0.0
55.0,1,55.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1522.069,1,2313.9,0.5327650506126798,0,36,0.0,1081.1195710078543,78.91341463414633,0.0,0.333333,500.0,1250.0,42.925609756097565,937.5,0.918918,297.0755810115223,1.0757575757575757,33.0,1.0,9.25,0.0,0.0
931.82,1,1894.6,0.3575767300066472,0,2,0.0,377.5875924685647,186.5442857142857,0.0,0.666666,156.0,155.81,1.282857142857143,435.27,0.25,489.07915381868406,0.6659242761692651,4.49,3.690392144278288,1.333333,0.0,0.0
5.0,1,-22.0,,0,0,0.0,0.0,,0.0,,22.0,,,0.0,,,,,,0.0,0.0,0.0
80.66933333333333,1,20.01,,0,3,0.0,32.68351930289927,0.0,0.0,0.0,260.0,,26.66333333333333,0.0,1.0,,1.0,5.0,,0.0,0.0,0.0
76.89,1,109.79,1.1396011396011396,0,5,0.0,66.66661781607407,66.66666666666667,0.0,0.666666,400.0,200.0,15.583333333333334,350.0,0.666666,208.16659994661327,1.3857142857142857,35.0,1.75,3.0,0.0,0.0
54.66666666666666,3,30.0,0.5964214711729623,0,0,0.0,67.86057376167967,66.66666666666667,0.0,0.25,100.0,150.0,0.0,166.66666666666666,0.2,40.82482904638631,,,1.3333333333333333,1.25,0.0,0.0
,3,,,0,0,0.0,,,,,3.0,,,0.0,,,,,,0.0,0.0,0.0
22.3,1,-2.0,,0,0,0.0,8.238471568992846,0.0,3.0,0.0,200.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,6.0,,,0.0,,,,,,0.0,0.0,1.0
15.0,2,15.0,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
137.596,1,13.36,,0,29,0.0,152.0875267188216,16.62404761904762,0.0,0.166666,100.0,10.035,5.341428571428572,0.0,0.111111,172.7625426319799,3.0930232558139537,1.29,1.9930244145490783,6.0,0.0,0.0
2649.5436842105264,1,7052.07,1.0827774044773777,0,0,0.0,2106.065614901161,682.456,0.0,0.5,1250.0,1250.0,0.0,1153.438571428571,0.5,575.7267590743769,,,1.0,0.25,0.0,0.0
1170.64,1,860.31,0.6150061500615006,0,18,0.0,292.8619228967102,70.47826086956522,0.0,0.4,200.0,151.0,54.90043478260871,324.2,0.277777,388.6427665607582,0.5641472446090177,45.91,0.5629139072847682,3.6,0.0,0.0
36.05166666666666,0,23.31,,0,11,0.0,51.87739007096167,15.93684210526316,15.0,0.333333,30.0,50.0,14.232631578947366,0.0,0.533333,115.18078543460857,1.4481865284974091,19.3,4.656000000000001,3.75,0.0,0.0
754.122,1,299.58,,0,3,0.0,101.83921192505984,0.0,0.0,0.0,50.0,,79.868,0.0,0.8,,1.0,147.7,,0.0,0.0,0.0
536.6416666666667,1,2.57,,0,3,0.0,356.66828862532697,73.64315789473683,0.0,0.166666,5.55,100.5,26.931578947368426,0.0,0.416666,362.7401999595119,,97.68,2.4676616915422884,1.714285,0.0,0.0
505.4986666666667,1,854.7,1.5605493133583022,0,5,0.0,479.775292954103,0.0,0.0,,1250.0,,214.82833333333332,800.0,,,,48.35,,5.0,0.0,0.0
124.984,1,20.18,0.9950248756218906,0,9,0.0,75.0632965363003,13.366875,0.0,0.4,200.0,0.36,21.60875,200.0,0.3,88.07859461866997,1.6064864864864865,37.0,18.722222222222225,1.666666,0.0,0.0
380.7533333333333,0,45.47,,0,19,0.0,383.2177573303896,79.07837209302326,0.0,0.333333,1200.0,400.0,29.49418604651163,0.0,0.1875,414.6197088129206,1.7704517704517706,16.38,0.000175,2.90909,0.0,0.0
14.95,1,14.95,,0,0,0.0,0.0,,0.0,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
23.53033333333333,1,48.62,0.9615384615384616,0,4,0.0,15.452415386093136,10.714285714285714,0.0,0.666666,25.0,25.0,7.442857142857143,25.0,0.5,0.0,1.3201333889120466,11.995,1.0,1.333333,0.0,0.0
-23.391,1,-41.85,,0,0,0.0,10.305308759114869,0.0,27.0,0.0,25.0,,0.0,0.0,0.333333,,,,,0.0,0.0,1.0
3643.4293333333335,1,2015.77,,0,22,0.0,1179.4073419597255,22.766666666666666,0.0,0.5,1000.0,341.5,137.48433333333332,0.0,0.416666,65.97306268470494,0.9738119366366204,93.745,0.8633967789165448,4.0,0.0,0.0
13.43,1,13.43,,0,0,0.0,1.8290073451438298e-07,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,2.0,,,0.0,,,,,,0.0,0.0,0.0
2539.762,1,314.64,,0,0,0.0,2590.2994133795582,366.4371428571428,0.0,0.333333,500.0,3492.75,0.0,0.0,0.363636,2926.371803052374,,,1.0,3.666666,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
93.118,1,164.6,0.7352941176470589,0,8,0.0,74.09906753566588,29.03277777777778,0.0,0.6,100.0,100.0,13.792222222222222,135.0,0.5,41.969174640442944,3.268707482993197,11.76,1.0,2.0,0.0,0.0
,0,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,1.0
11351.566333333332,1,911.28,1.1435832274459976,0,0,0.0,7549.21698350529,524.3822857142857,0.0,0.2,700.0,600.0,0.0,611.1111111111111,0.4,1246.8176296471647,,,0.9997833333333336,0.75,0.0,0.0
177.28433333333334,1,69.87,0.1655629139072847,0,9,0.0,157.88335909960466,12.5,0.0,0.0,25.0,150.0,66.82333333333334,150.0,0.333333,,2.5820833333333333,24.0,,3.0,0.0,0.0
,3,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
61.026,1,163.23,20.114942528735632,0,3,0.0,51.79063512737173,19.571428571428573,0.0,0.666666,700.0,30.0,2.7342857142857144,33.8,0.5,36.14323357605589,1.6666666666666663,5.4,1.7833333333333334,1.333333,0.0,0.0
29.03633333333333,3,-1.75,,0,14,0.0,35.61084893616022,11.595238095238097,0.0,0.333333,2.0,82.0,7.584285714285714,0.0,0.352941,8.779711460710615,0.8938640132669985,9.045,1.0914634146341464,4.25,0.0,1.0
7.702,3,6.09,,0,4,0.0,2.35379429564414,0.135,0.0,1.0,187.35,0.81,1.5083333333333335,0.0,0.25,,0.4098360655737705,2.44,1.0,2.0,0.0,0.0
201.13,1,201.13,,0,0,0.0,2.926411752230128e-06,,0.0,,970.0,,,0.0,,,,,,0.0,0.0,0.0
51.0,1,5.0,,0,1,0.0,119.28233675640736,125.0,0.0,,250.0,250.0,172.5,0.0,,,,345.0,,1.0,0.0,0.0
12.451333333333334,1,8.83,,0,2,0.0,9.390458742910214,0.0,0.0,,100.0,,19.555,0.0,,,,19.555,,0.0,0.0,0.0
5.0,1,5.0,,0,0,0.0,0.0,0.005,0.0,1.0,5.0,0.01,0.0,0.0,1.0,,,,1.0,1.0,0.0,0.0
112.044,1,61.01,,0,4,0.0,33.40311472158623,0.0,0.0,0.0,75.0,,38.204,0.0,0.5,,0.9934096802074328,46.28,,4.0,0.0,0.0
336.4633333333333,3,255.64,0.860479409956976,0,0,0.0,411.2090571870272,195.5884615384616,0.0,0.0,700.0,221.265,0.0,812.5,0.142857,520.1295619650934,,,,1.166666,0.0,0.0
207.91133333333332,0,132.91,,0,1,0.0,29.920850501157805,0.0,0.0,0.0,250.0,,86.54,0.0,1.0,,1.0,86.54,,0.0,0.0,0.0
82.72800000000001,1,32.35,,0,0,0.0,152.6194091105105,250.0,0.0,0.0,500.0,500.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0
1184.9323333333334,1,1353.89,0.080309072781655,0,14,0.0,509.7199052737677,74.5885046728972,0.0,0.311111,26.85,100.0,7.291028037383177,333.3333333333333,0.344827,198.7441083932052,16.757560733763015,10.085,2.13405,1.183673,0.0,0.0
3448.734,1,4591.06,0.9992006394884092,0,1,0.0,529.1832451318495,833.3333333333334,0.0,1.0,1250.0,1250.0,363.9533333333333,1250.0,1.0,0.0,1.0,1091.86,1.0,0.5,0.0,0.0
663.0,1,663.0,,0,0,0.0,0.0,100.0,0.0,,100.0,100.0,0.0,0.0,,,,,,0.0,0.0,0.0
2626.6666666666665,1,3100.0,0.99009900990099,0,0,0.0,198.152385340404,100.0,0.0,0.428571,100.0,100.0,0.0,100.0,0.0,0.0,,,1.0,0.0,0.0,0.0
46.85166666666667,0,-3.4,,0,2,0.0,19.24631394773328,21.25,0.0,1.0,25.0,85.0,9.2375,0.0,0.333333,,,18.475,1.0,3.0,0.0,0.0
1016.6666666666666,1,1550.0,0.6657789613848203,0,0,0.0,642.3734724916025,750.0,0.0,,500.0,750.0,0.0,750.0,,353.5533905932738,,,,0.0,0.0,0.0
172.55166666666668,0,251.29,1.8691588785046729,0,22,0.0,51.91671600337129,14.059019607843137,0.0,0.2,100.0,30.01,12.191372549019606,52.5,0.133333,43.65732258769789,1.9902889625769775,21.11,0.9871709430189938,1.428571,0.0,0.0
3089.510333333333,1,4467.74,1.2487512487512489,0,0,0.0,728.8992623622971,625.0,0.0,0.6,1250.0,1250.0,0.0,1000.0,0.666666,353.5533905932738,,,1.0,0.6,0.0,1.0
234.3046666666667,2,239.3,,0,6,0.0,38.115005166608285,0.0,0.0,0.0,200.0,,21.4625,0.0,0.166666,,0.3255172413793103,29.0,,3.0,0.0,0.0
0.0,2,0.0,,0,0,0.0,0.0,,0.0,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
159.96866666666668,2,185.1,1.5037593984962403,0,2,0.0,241.2958446522376,32.405675675675674,8.0,0.4,400.0,239.0,1.9189189189189189,265.0,0.28125,199.49686969975244,,35.5,1.2552301255230125,6.4,0.0,0.0
1602.904,1,420.68,0.3178928247048138,0,1,0.0,2627.4080906207378,358.8235294117647,0.0,0.0,350.0,3050.0,4.0588235294117645,1100.0,0.076923,2757.716446627536,,69.0,,3.25,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,1.0
403.8373333333333,1,1507.52,0.3525264394829612,0,6,0.0,401.8948597704194,92.095625,0.0,1.0,300.0,106.2,59.595,850.0,0.555555,296.1979990849107,1.2679355783308932,13.66,1.0,1.285714,0.0,0.0
522.2586666666667,1,761.88,0.0885391047712739,0,5,0.0,673.9830219274346,225.55555555555557,0.0,0.333333,60.0,950.0,14.22222222222222,888.0,0.5,517.3329037798903,1.7,20.0,1.0,2.0,978.5714285714286,0.0
145.262,1,75.39,,0,0,0.0,66.47660466867923,0.0,0.0,,200.0,,0.0,0.0,,,,,,0.0,0.0,0.0
256.94666666666666,3,700.28,0.8559201141226819,0,0,0.0,343.09276249749263,700.0,0.0,,600.0,700.0,0.0,700.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1152.8149999999998,2,3694.59,0.999000999000999,0,12,0.0,1323.0286436463198,62.1742105263158,0.0,0.526315,1000.0,22.3,2.5657894736842106,1000.0,0.28,390.5481828553027,4.020833333333333,6.0,3.2401345291479817,0.78125,0.0,0.0
438.832,2,731.36,0.5583756345177665,0,27,0.0,347.2843943335004,38.71279069767442,0.0,0.583333,220.0,105.5,43.42186046511628,294.75,0.666666,177.03159761406403,1.0,58.55,0.7766824644549762,2.307692,196.5,0.0
100.0,1,100.0,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
36.6,1,38.0,0.375,0,0,0.0,1.5222487902147743,3.0,0.0,,1.5,3.0,0.0,3.0,,,,,,0.0,0.0,0.0
131.80466666666666,1,84.88,0.495049504950495,0,3,0.0,25.65201151396598,25.0,0.0,0.0,50.0,100.0,31.9325,100.0,0.666666,,0.7647545504688361,18.13,,3.0,0.0,1.0
1648.376,1,303.02,0.499001996007984,1,46,400.0,1149.2847294058672,36.36378787878788,0.0,0.333333,250.0,350.0,107.79484848484849,466.6666666666667,0.224137,317.80245439056426,0.3955112219451371,30.075,1.1428571428571428,7.25,400.0,1.0
394.5883333333333,0,248.1,0.099601593625498,0,7,0.0,360.51769344961406,95.28473684210526,0.0,0.4,25.0,113.7,13.805263157894734,250.0,0.444444,182.23772005268285,1.0,29.01,2.1987686895338614,0.9,0.0,0.0
7.5,2,7.5,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
20.19,1,5.79,,0,1,0.0,17.937823648407832,0.0,0.0,,40.0,,36.0,0.0,,,,36.0,,0.0,0.0,0.0
266.6666666666667,1,0.0,,0,0,0.0,449.7764451088036,0.0,0.0,,1200.0,,0.0,0.0,,,,,,0.0,0.0,1.0
438.5613333333333,1,4806.71,0.8880994671403197,0,0,0.0,845.6640484736947,1228.355,0.0,1.0,1000.0,2456.71,0.0,1125.0,0.0,,,,1.0,1.0,0.0,0.0
61.7,2,73.71,0.986842105263158,0,7,0.0,27.82962301651567,15.0,0.0,0.0,75.0,75.0,13.551999999999998,75.0,0.125,0.0,0.9890764647467728,20.14,,4.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
1185.8166666666666,1,1222.15,6.218905472636816,0,0,0.0,384.6030944101794,0.0,0.0,0.0,1250.0,,0.0,611.4300000000001,0.5,,,,,2.0,1022.86,0.0
44.25,0,44.25,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,1.0
1862.3336666666669,1,145.89,9.803921568627452,0,87,0.0,1397.7136059848087,19.1255,0.0,0.333333,500.0,105.535,23.799571428571426,50.0,0.292035,69.52132697357457,0.7999999999999999,26.3,0.6780688870990667,4.185185,0.0,0.0
299.77933333333334,1,61.43,1.0163324989466902,0,1,0.0,496.2559286742757,382.161875,0.0,0.428571,1230.24,1206.88,2.40125,1209.47,0.5,596.9754223504315,1.0,38.42,1.019173405806708,1.0,0.0,0.0
1390.0,1,1500.0,0.9966777408637874,0,0,0.0,147.0397553560683,300.0,0.0,,300.0,300.0,0.0,300.0,,,,,,0.0,0.0,0.0
274.27366666666666,1,175.23,,0,5,0.0,118.93469913572632,75.0125,0.0,0.0,600.0,300.05,59.353750000000005,0.0,0.333333,424.1933580338099,0.7067709124032184,65.87,,3.0,0.0,0.0
1643.8233333333335,1,1358.19,,0,3,0.0,106.26365497109322,0.0,0.0,0.0,1250.0,,10.09,0.0,0.5,,2.777777777777778,9.36,,0.0,0.0,0.0
237.5,1,5.0,1.0258514567090686,0,0,0.0,460.7691283660098,695.7142857142857,0.0,0.5,1250.0,1250.0,0.0,1217.5,0.333333,65.0,,,1.0,0.75,0.0,1.0
563.546,1,554.02,1.6129032258064515,0,1,0.0,5.842596021958425,0.0,0.0,0.0,50.0,,12.99,30.0,1.0,,1.0,12.99,,0.0,0.0,0.0
102.5,0,175.0,,0,0,0.0,13.693063937629152,75.0,0.0,1.0,75.0,75.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
1277.7777777777778,1,1500.0,0.1998001998001998,0,0,0.0,423.65927286816174,750.0,0.0,,200.0,750.0,0.0,1000.0,,353.5533905932738,,,,0.0,0.0,0.0
2880.661,0,1218.64,0.8563948617704552,0,2,0.0,1172.2348140914144,272.1516666666667,0.0,0.0,613.35,715.2,56.97166666666666,715.2,1.0,298.17807436720324,1.0,170.915,,1.0,0.0,0.0
