avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,0,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,75.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,1,0.0,,1,0,300.0,122.47448713915892,150.0,0.0,1.0,500.0,300.0,0.0,300.0,1.0,,,,1.0,1.0,0.0,0.0
50.0,2,50.0,1.96078431372549,0,0,0.0,0.0,50.0,0.0,,100.0,50.0,0.0,50.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,10.0,,,,,,0.0,10.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,0.5995203836930456,0,0,0.0,,,,,750.0,,,1250.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
20.0,1,30.0,10.801875,0,0,0.0,17.320508075688775,6.069999999999999,0.0,1.0,172.83,5.1,0.0,15.0,1.0,9.48300014060248,,,1.0,0.25,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
252.6315789473684,1,200.0,0.297029702970297,0,0,0.0,216.97009792091828,33.333333333333336,0.0,0.0,30.0,100.0,0.0,100.0,1.0,,,,,0.5,0.0,0.0
,1,,,0,0,0.0,,,,,40.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
175.92592592592592,1,1350.0,0.9991673605328892,0,0,0.0,25.458753860865777,100.0,0.0,,1200.0,200.0,0.0,1200.0,,,,,,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,3,50.0,0.9803921568627452,0,0,0.0,0.0,50.0,0.0,1.0,50.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,0.16,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
200.0,0,200.0,1.8656716417910448,0,0,0.0,0.0,200.0,0.0,,375.0,200.0,0.0,200.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,70.0,,,0.0,,,,,,0.0,0.0,0.0
77.42666666666666,1,17.39,0.396039603960396,0,4,0.0,36.216263565788594,20.0,0.0,1.0,40.0,100.0,16.522,100.0,1.0,,1.0,24.415,1.0,4.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
100.0,1,1100.0,1.8148820326678765,0,0,0.0,0.0,100.0,0.0,1.0,1000.0,100.0,0.0,550.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
500.0,1,500.0,1.99203187250996,0,0,0.0,0.0,250.0,0.0,,500.0,250.0,0.0,250.0,,282.842712474619,,,,0.0,0.0,0.0
368.36545454545455,2,176.17,0.1996007984031936,0,4,0.0,129.23015293372026,100.0,0.0,0.0,100.0,500.0,64.76599999999999,500.0,1.0,,1.0,76.95,,4.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1200.0,,,0.0,,,,,,0.0,0.0,0.0
120.0,1,0.0,,1,0,600.0,248.4236013632475,300.0,0.0,,600.0,600.0,0.0,305.0,,,,,,1.0,10.0,0.0
249.2276923076923,1,465.24,3.3222591362126246,0,2,0.0,233.46467392141105,150.0,0.0,0.5,1000.0,300.0,15.01,300.0,1.0,282.842712474619,1.0,30.020000000000003,1.6666666666666667,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
75.0,1,85.0,5.555555555555555,0,0,0.0,22.360679774997894,28.33333333333333,0.0,1.0,200.0,20.0,0.0,35.0,0.0,18.929694486000912,,,1.0,0.0,0.0,0.0
449.722,0,7.61,0.199203187250996,0,3,0.0,155.37663608149063,100.0,0.0,1.0,50.0,250.0,98.478,250.0,1.0,308.2985565973347,1.0,14.0,1.0,1.5,0.0,0.0
,1,,,0,0,0.0,,,,,75.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
2416.6666666666665,1,4900.0,1.0195758564437194,0,0,0.0,1225.08503106247,1216.6666666666667,0.0,1.0,1250.0,1200.0,0.0,1225.0,0.0,28.867513459481287,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,85.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,0.0
950.705,1,1901.41,,0,0,0.0,1344.4999048159134,0.002,0.0,1.0,600.0,0.01,0.0,90.0,1.0,,,,1.0,0.25,90.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
1214.7272727272727,0,2472.4,1.1101243339253997,0,0,0.0,510.7468043774903,750.0,0.0,0.666666,1250.0,1000.0,0.0,1125.0,1.0,0.0,,,1.0,0.333333,0.0,0.0
,0,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,333.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,3.0,,,0.0,,,,,,0.0,0.0,1.0
416.7866666666666,1,579.97,,7,1,240.0,152.60703336784115,118.75,0.0,1.0,250.0,250.0,6.13375,236.66666666666663,1.0,25.0,1.0,49.07,1.0,1.0,225.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
69.40347826086956,1,15.74,0.9992006394884092,0,0,0.0,257.36100069408513,625.0,0.0,,1250.0,1250.0,0.0,1250.0,,,,,,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
1000.0,1,1000.0,0.999000999000999,0,0,0.0,0.0,1000.0,0.0,,1000.0,1000.0,0.0,1000.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
50.0,0,50.0,9.803921568627452,0,0,0.0,0.0,50.0,0.0,1.0,500.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
430.0,1,850.0,1.4613466334164589,0,0,0.0,289.8275349237888,300.0,0.0,1.0,586.0,350.0,0.0,340.0,1.0,180.27756377319943,,,1.0,0.333333,295.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0.1428571428571428,1,1.0,114.5,0,0,0.0,0.3779644730092272,0.3399999999999999,0.0,1.0,229.0,0.19,0.0,1.0,1.0,0.4735328218121035,,,1.0,0.333333,0.0,0.0
45.45454545454545,1,50.0,0.9803921568627452,0,0,0.0,15.07556722888818,12.555,0.0,0.333333,50.0,0.17,0.0,50.0,0.0,28.804067421112595,,,294.11764705882354,0.333333,0.0,0.0
1522.7511111111112,1,2482.12,0.9992006394884092,0,2,0.0,543.9147229218115,357.15142857142854,0.0,1.0,1250.0,625.02,2.5542857142857147,1250.0,1.0,721.6705160251456,1.0,8.940000000000001,1.0,0.75,0.0,0.0
1250.0055555555557,1,1760.01,0.831946755407654,0,1,0.0,495.98651698184096,450.0,0.0,1.0,500.0,500.0,9.9975,600.0,1.0,606.2177826491071,1.0,39.99,1.0,0.333333,0.0,0.0
,2,,,0,0,0.0,,,,,101.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0.05,1,0.05,,0,0,0.0,,0.05,0.0,1.0,1250.0,0.05,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
3539.123333333333,0,3110.08,0.9603960396039604,0,8,0.0,677.8990855773928,470.55,0.0,1.0,97.0,1551.2,113.02416666666666,100.0,1.0,1968.6812946741784,1.0,155.0,1.0,3.0,100.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,800.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,1.0
328.13217391304346,1,0.88,1.30718954248366,0,0,0.0,262.0877328293042,67.83666666666666,0.0,0.0,400.0,0.185,0.0,305.0,0.333333,164.42360581741298,,,,0.5,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,0.9803921568627452,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,18.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,122.5,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,1.0
0.83,1,1395.41,0.278317707645583,0,0,0.0,1.2166747166629524e-08,0.415,0.0,1.0,210.77,0.415,0.0,756.3000000000001,0.0,0.2757716446627535,,,1.0,0.0,0.0,0.0
564.1800000000001,1,528.1,0.99601593625498,0,0,0.0,415.506151579011,150.0,1.0,1.0,250.0,250.0,0.0,250.0,1.0,0.0,,,1.0,0.666666,250.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
1.0,3,1.0,2.5,0,0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,,,,1.0,0.0,0.0,0.0
219.33333333333331,1,66.0,0.99601593625498,0,2,0.0,75.1176854453508,83.33333333333333,0.0,1.0,250.0,250.0,61.333333333333336,250.0,1.0,,1.0,92.0,1.0,2.0,0.0,0.0
38.0,1,100.0,1.8018018018018016,1,1,40.0,13.469542361512191,19.0,0.0,0.25,200.0,25.0,4.0,86.66666666666667,0.0,14.930394055974098,,20.0,1.6,0.25,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
321.14761904761906,1,307.9,0.7231920199501247,0,3,0.0,120.79460509082196,191.66666666666663,0.0,0.333333,290.0,350.0,140.35,400.0,0.666666,104.08329997330664,1.104,262.5,1.4285714285714286,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1073.184,1,2415.92,1.1415525114155252,0,1,0.0,961.8858741636432,437.5,0.0,1.0,1000.0,1000.0,4.26,840.0,1.0,250.0,1.0,34.08,1.0,1.0,700.0,0.0
328.91,0,661.73,1.492537313432836,0,1,0.0,217.14530417965003,133.33333333333334,0.0,0.75,300.0,150.0,6.378333333333334,200.0,1.0,141.4213562373095,1.0,38.27,0.6666666666666666,0.5,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
440.1818181818182,1,402.5,1.996007984031936,0,2,0.0,17.499350637302882,166.66666666666666,0.0,0.0,1000.0,500.0,32.5,500.0,0.5,,0.7897435897435897,48.75,,2.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,1001.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.495049504950495,0,0,0.0,,,,,50.0,,,100.0,,,,,,0.0,0.0,0.0
13.78181818181818,0,18.95,,0,0,0.0,8.851532995116516,4.795,0.0,0.333333,34.2,0.16,0.0,0.0,0.0,10.874485428439057,,,118.4375,0.333333,0.0,1.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
49.72615384615385,1,113.1,0.5072463768115941,0,1,0.0,33.34774152195894,14.444444444444445,0.0,0.166666,15.0,17.5,5.391111111111112,28.571428571428573,0.0,15.05545305418162,,48.52,2.857142857142857,0.125,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,28.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
413.93,0,413.93,,0,0,0.0,6.229374549314316e-06,413.93,0.0,1.0,989.4,413.93,0.0,0.0,0.0,,,,1.0,0.0,0.0,1.0
,2,37.01,,0,0,0.0,,,,,66.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,40.0,,,0.0,,,,,,0.0,0.0,1.0
670.0,1,1200.0,1.6067329762815608,0,0,0.0,421.7687623436436,220.0,0.0,1.0,300.0,200.0,0.0,185.7142857142857,0.0,164.31676725154983,,,1.0,0.0,0.0,0.0
154.03571428571428,1,141.5,,0,1,0.0,24.91019584713972,100.0,0.0,,250.0,200.0,29.25,0.0,,,,58.5,,1.0,0.0,0.0
,1,300.0,1.32890365448505,0,0,0.0,,,,,400.0,,,300.0,,,,,,0.0,0.0,0.0
50.0,3,0.0,,1,0,250.0,105.40925533894598,125.0,0.0,1.0,250.0,250.0,0.0,250.0,1.0,,,,1.0,1.0,0.0,0.0
,1,2000.0,0.999000999000999,0,0,0.0,,,,,1000.0,,,1000.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,58.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,2.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,0.0999000999000999,0,0,0.0,,,,,100.0,,,1000.0,,,,,,0.0,0.0,0.0
132.18111111111114,1,270.29,0.5021127552577883,0,0,0.0,120.0805353132268,103.554375,0.0,1.0,156.26,238.315,0.0,310.205,1.0,255.71986639680543,,,1.0,1.666666,0.0,0.0
,1,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,0.0
300.1457142857143,3,969.34,0.3047337278106509,0,0,0.0,485.7201179985974,270.002,0.0,1.0,206.0,100.0,0.0,675.0,1.0,694.6189603180534,,,1.0,0.25,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
179.56833333333336,1,79.01,0.99601593625498,0,4,0.0,58.1560560618295,50.0,0.0,1.0,250.0,250.0,28.802,250.0,1.0,,1.0,24.495,1.0,4.0,0.0,0.0
,0,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
1250.0,3,2500.0,0.9992006394884092,0,0,0.0,,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,300.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,630.0,,,0.0,,,,,,0.0,0.0,0.0
150.0,1,150.0,5.298013245033113,0,0,0.0,,150.0,0.0,1.0,800.0,150.0,0.0,614.81,0.0,,,,1.0,0.0,1079.62,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
2696.535714285714,0,5375.15,,0,1,0.0,1561.045515222166,666.6933333333333,0.0,1.0,1250.0,1250.0,69.42777777777778,0.0,1.0,592.5554054183257,1.0,624.85,1.0,0.285714,0.0,0.0
136.12923076923076,1,334.84,6.683168316831683,0,0,0.0,88.19035949406437,167.42000000000002,0.0,0.5,675.0,167.42000000000002,0.0,100.0,0.0,95.34627837519402,,,1.402699796917931,0.0,0.0,1.0
,0,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,5.96078431372549,0,0,0.0,,,,,304.0,,,50.0,,,,,,0.0,0.0,0.0
,1,42.5,0.9770114942528736,0,0,0.0,,,,,42.5,,,42.5,,,,,,0.0,0.0,0.0
1000.0,1,1000.0,1.2487512487512489,0,0,0.0,0.0,1000.0,0.0,1.0,1250.0,1000.0,0.0,1000.0,0.0,,,,1.0,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
100.0,1,100.0,12.376237623762377,0,0,0.0,,100.0,0.0,1.0,1250.0,100.0,0.0,100.0,0.0,,,,1.0,0.0,0.0,1.0
1250.0,1,1250.0,0.9992006394884092,0,0,0.0,,312.67,0.0,1.0,1250.0,0.5,0.0,1250.0,1.0,721.4915551365333,,,1.0,0.333333,1250.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1.2,1,0.0,,2,0,5.0,2.614064523559687,1.87625,0.0,,5.0,5.0,0.0,5.0,,2.495000000000001,,,,1.0,5.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
1000.0,2,1000.0,1.2487512487512489,0,0,0.0,,1000.0,0.0,1.0,1250.0,1000.0,0.0,1000.0,0.0,,,,1.0,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,3,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,60.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,200.0,,,300.0,,,,,,0.0,300.0,0.0
,1,,,0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,30.0,,,0.0,,,,,,0.0,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
62.96666666666667,3,2.53,0.3694581280788177,0,6,0.0,48.98036858443051,22.22222222222222,0.0,1.0,25.0,50.0,6.3966666666666665,66.66666666666667,1.0,28.867513459481287,1.0,8.2,1.0,2.0,0.0,0.0
,1,,,0,0,0.0,,,,,125.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,210.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,250.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
,2,,,0,0,0.0,,,,,0.01,,,100.0,,,,,,0.0,100.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,1.0
89.30235294117648,3,87.01,0.99009900990099,0,1,0.0,5.104454585716948,50.0,0.0,,100.0,100.0,6.495,100.0,,,,12.99,,1.0,0.0,0.0
,3,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
499.6666666666667,1,499.0,1.0,0,0,0.0,0.5773502691896257,250.0,0.0,1.0,501.0,500.0,0.0,500.0,1.0,,,,1.0,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,1.0,,,,,,0.0,1.0,1.0
1.0,3,1.0,,0,0,0.0,,0.0,0.0,0.0,195.0,,0.0,162.85714285714286,0.0,,,,,0.0,162.85714285714286,1.0
2200.0,2,2550.0,0.9992006394884092,0,0,0.0,767.1646933134153,850.0,0.0,,1250.0,1250.0,0.0,1250.0,,692.8203230275509,,,,0.0,1250.0,0.0
,1,,1.1976047904191616,0,0,0.0,,,,,600.0,,,500.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,0.005,0.0,1.0,250.0,0.01,0.0,0.0,1.0,,,,1.0,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,0.3333333333333333,0,0,0.0,,,,,2.0,,,5.0,,,,,,0.0,0.0,1.0
490.642,0,438.21,0.998003992015968,0,5,0.0,20.957328498112293,83.33333333333333,0.0,1.0,500.0,500.0,10.298333333333334,500.0,1.0,,1.0,11.07,1.0,5.0,0.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
77.69692307692307,1,96.68,1.6339869281045751,0,2,0.0,115.26208529438574,138.75,0.0,0.5,500.0,277.5,114.58,305.0,0.5,38.89087296526012,0.6741577936812708,229.16,0.9009009009009008,1.0,0.0,0.0
2.0,3,2.0,4.333333333333333,0,0,0.0,0.0,2.0,0.0,1.0,13.0,2.0,0.0,2.0,0.0,,,,1.0,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
